nodes,captures,enpassants,castles,promotions,direct_checks,single_discovered_check,direct_discovered_check,double_discovered_check,direct_checkmate,single_discovered_checkmate,direct_discoverd_checkmate,double_discoverd_checkmate,started_at,finished_at,nps,occurrences,hash,fen,account_id,worker_id,name
219048859,40413639,83899,5529981,8312,4554586,35908,6101,0,28015,0,8,0,1739401565,1739401569,5.4762216e+07,1,10335211380303894068,r3k1nr/p1ppqpb1/bn2p1p1/3PN3/1p2P1Q1/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
163714267,37390595,64229,1247721,10088,3006944,22887,4374,0,18593,0,8,0,1739401565,1739401569,4.0928568e+07,1,10270870921012006938,r3k2r/p1ppqpb1/1n2pnp1/3PN3/1p2P1Q1/2N4p/PPPBbPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
217000900,47418604,79833,5405009,9360,3535250,21941,4200,0,19298,0,8,0,1739401565,1739401569,5.4250224e+07,1,6284118384967494404,r3k2r/p1ppqpb1/1n2pnp1/3PN3/1p2P1Q1/2Nb3p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
218172483,44619985,78125,5556619,9340,3522273,22036,4211,0,19321,0,8,0,1739401565,1739401569,5.454312e+07,1,868913117928309296,r3k2r/p1ppqpb1/1n2pnp1/3PN3/1pb1P1Q1/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
228708623,46440089,81028,5809899,9340,3794108,33846,6417,0,19250,0,16,0,1739401565,1739401569,5.7177156e+07,1,9977110482654475011,r3k2r/p1ppqpb1/1n2pnp1/1b1PN3/1p2P1Q1/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
227812454,39054966,78779,6090495,8704,3775196,33875,6411,0,18253,0,16,0,1739401565,1739401569,5.6953112e+07,1,6041020085181153230,r3k2r/pbppqpb1/1n2pnp1/3PN3/1p2P1Q1/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
215402250,44156886,80806,5394759,8468,3886778,38321,7195,0,20147,0,16,0,1739401565,1739401569,5.385056e+07,1,15334301500727494766,r3k2r/p1ppqp2/bn2pnpb/3PN3/1p2P1Q1/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
214167759,41205472,42,5326302,9808,4324353,32720,2547,0,48269,0,0,0,1739401561,1739401565,5.354194e+07,1,9915619028798694778,r3k2r/p2pqpb1/bnp1pnp1/3PN3/1p2PQ2/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
187980549,32196132,42,4745281,9764,4006697,41096,4410,0,45250,0,8,0,1739401561,1739401565,4.6995136e+07,1,18278691836906296542,r3k2r/p2pqpb1/bn2pnp1/2pPN3/1p2PQ2/2N4p/PPPBBPPP/R3K2R w KQkq c6 0 1,1,0,Timmoth
191465279,31854910,78592,4845490,896,4996374,23512,1489,0,29412,0,4,0,1739401561,1739401565,4.786632e+07,1,2475609211231207340,r3k2r/p1p1qpb1/bn1ppnp1/3PN3/1p2PQ2/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
182816221,33897524,3332,4350410,0,3230827,18597,2306,0,25919,0,8,0,1739401562,1739401565,6.093874e+07,1,7603375435870942566,r3k2r/p1ppqpb1/b3pnp1/3nN3/1p2PQ2/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
155099151,26905300,66646,3839776,3084,2828793,17176,1939,0,23140,0,0,0,1739401562,1739401565,5.1699716e+07,1,5401174451584678530,r1n1k2r/p1ppqpb1/b3pnp1/3PN3/1p2PQ2/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
230587831,43438181,84094,5825771,12988,3826541,32719,6236,0,19512,0,16,0,1739401566,1739401570,5.7646956e+07,1,5968802447534358017,1r2k2r/p1ppqpb1/bn2pnp1/3PN3/1p2P1Q1/2N4p/PPPBBPPP/R3K2R w KQk - 0 1,1,0,Timmoth
201922685,38241031,77505,5089651,15272,3081084,29781,5266,0,39112,0,414,0,1739401566,1739401569,6.730756e+07,1,3110384318698021321,3rk2r/p1ppqpb1/bn2pnp1/3PN3/1p2P1Q1/2N4p/PPPBBPPP/R3K2R w KQk - 0 1,1,0,Timmoth
210828465,42282353,79390,5364779,7444,3643430,31878,6041,0,19926,0,8,0,1739401566,1739401570,5.2707116e+07,1,8250605845104119619,r3k3/p1ppqpb1/bn2pnp1/3PN3/1p2P1Qr/2N4p/PPPBBPPP/R3K2R w KQq - 0 1,1,0,Timmoth
218296908,43749269,80817,5545271,7804,3622757,32781,6232,0,18717,0,8,0,1739401566,1739401570,5.4574228e+07,1,10532575271730341395,r3k3/p1ppqpb1/bn2pnp1/3PN2r/1p2P1Q1/2N4p/PPPBBPPP/R3K2R w KQq - 0 1,1,0,Timmoth
193500548,39100734,74900,4882908,6856,3211185,28490,5373,0,18350,0,8,0,1739401566,1739401570,4.8375136e+07,1,15828271514882596816,r3k3/p1ppqpb1/bn2pnpr/3PN3/1p2P1Q1/2N4p/PPPBBPPP/R3K2R w KQq - 0 1,1,0,Timmoth
273055944,52217552,18701,6674205,11628,7447696,38991,7508,0,30169,0,0,0,1739401566,1739401570,6.8263984e+07,1,17248270768673314808,r3k2r/p1pp1pb1/bn2pnp1/2qPN3/1p2P1Q1/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
226403335,42843902,79218,5721007,3520,6057353,34618,6724,0,25093,0,0,0,1739401566,1739401570,5.6600832e+07,1,199756258313433310,r3k2r/p1pp1pb1/bn1qpnp1/3PN3/1p2P1Q1/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
186416244,34828096,72558,4663561,10144,5010574,29037,5638,0,7061,0,0,0,1739401566,1739401570,4.660406e+07,1,167226966263325694,r3kq1r/p1pp1pb1/bn2pnp1/3PN3/1p2P1Q1/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
197895289,37419136,76915,4938660,9776,7814738,7739,635,0,9345,0,0,0,1739401566,1739401570,4.9473824e+07,1,6744458681224567563,r2k3r/p1ppqpb1/bn2pnp1/3PN3/1p2P1Q1/2N4p/PPPBBPPP/R3K2R w KQ - 0 1,1,0,Timmoth
191640946,36411562,72192,4775399,14508,7398693,20239,583,0,49190,0,0,0,1739401566,1739401570,4.7910236e+07,1,17831037774474158954,r4k1r/p1ppqpb1/bn2pnp1/3PN3/1p2P1Q1/2N4p/PPPBBPPP/R3K2R w KQ - 0 1,1,0,Timmoth
191483797,35554990,74771,4810655,22728,3452148,77312,14737,0,9334,0,142,0,1739401566,1739401570,4.7870948e+07,1,16008276595436764745,r4rk1/p1ppqpb1/bn2pnp1/3PN3/1p2P1Q1/2N4p/PPPBBPPP/R3K2R w KQ - 0 1,1,0,Timmoth
206846226,39418912,77352,5181693,23884,4915547,77065,13436,0,94095,0,0,0,1739401566,1739401570,5.1711556e+07,1,16696719955327615896,2kr3r/p1ppqpb1/bn2pnp1/3PN3/1p2P1Q1/2N4p/PPPBBPPP/R3K2R w KQ - 0 1,1,0,Timmoth
275306116,49484442,94226,3731965,10996,5706328,49219,8234,0,51728,0,16,0,1739401566,1739401571,5.5061224e+07,1,16905604100676444871,r3k2r/p1ppqpb1/bn2pnp1/3PNQ2/1p2P3/2N5/PPPBBPpP/R3K2R w KQkq - 0 1,1,0,Timmoth
243018393,54566033,90175,6262339,9068,5165667,42967,6962,0,48481,0,16,0,1739401566,1739401571,4.860368e+07,1,15731480022846160875,r3k2r/p1ppqpb1/bn2pnp1/3PNQ2/4P3/2p4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
212143868,33656641,74565,5764884,8720,3728801,22375,2887,0,33177,0,8,0,1739401562,1739401566,5.3035968e+07,1,11292648373337890477,r3k2r/pbppqpb1/1n2pnp1/3PN3/1p2PQ2/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
160825268,25537866,66031,4353499,3244,2922232,19296,2341,0,30335,0,0,0,1739401562,1739401566,4.0206316e+07,1,15344298239671645247,r1b1k2r/p1ppqpb1/1n2pnp1/3PN3/1p2PQ2/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
170788133,30268977,68821,4259367,9856,2912890,12653,2137,0,30902,0,101,0,1739401562,1739401566,4.2697032e+07,1,12348178178473295211,r3kb1r/p1ppqp2/bn2pnp1/3PN3/1p2PQ2/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
187353860,33066023,73078,4695575,15308,3003379,19788,2281,0,75056,0,216,0,1739401564,1739401567,6.2451288e+07,1,16450459842347958442,3rk2r/p1ppqpb1/bn2pnp1/3PN3/1p2PQ2/2N4p/PPPBBPPP/R3K2R w KQk - 0 1,1,0,Timmoth
179960201,34012169,70725,4504930,6880,3294013,19199,2291,0,32825,0,4,0,1739401564,1739401567,5.9986732e+07,1,1497685518124105395,r3k3/p1ppqpb1/bn2pnpr/3PN3/1p2PQ2/2N4p/PPPBBPPP/R3K2R w KQq - 0 1,1,0,Timmoth
180635478,31667950,70789,4526932,6892,3147661,18371,2295,0,29679,0,4,0,1739401564,1739401567,6.0211824e+07,1,17524339844940133215,r3k3/p1ppqpbr/bn2pnp1/3PN3/1p2PQ2/2N4p/PPPBBPPP/R3K2R w KQq - 0 1,1,0,Timmoth
148148631,25821090,62597,3689739,8436,2536549,10966,1832,0,16445,0,89,0,1739401564,1739401567,4.9382876e+07,1,5934156258604429072,r3kr2/p1ppqpb1/bn2pnp1/3PN3/1p2PQ2/2N4p/PPPBBPPP/R3K2R w KQq - 0 1,1,0,Timmoth
163139392,28159447,66698,4071293,7104,2880515,16951,2049,0,31196,0,8,0,1739401564,1739401567,5.4379796e+07,1,4657536384805877378,r3k1r1/p1ppqpb1/bn2pnp1/3PN3/1p2PQ2/2N4p/PPPBBPPP/R3K2R w KQq - 0 1,1,0,Timmoth
175263205,30904841,67604,4338613,14532,7276949,220919,458,0,98300,0,0,0,1739401564,1739401567,5.8421068e+07,1,4041165367426466313,r4k1r/p1ppqpb1/bn2pnp1/3PN3/1p2PQ2/2N4p/PPPBBPPP/R3K2R w KQ - 0 1,1,0,Timmoth
178121882,30749689,70722,4451112,22760,3436005,7404,1299,0,6576,0,14,0,1739401564,1739401567,5.937396e+07,1,1245626415475285802,r4rk1/p1ppqpb1/bn2pnp1/3PN3/1p2PQ2/2N4p/PPPBBPPP/R3K2R w KQ - 0 1,1,0,Timmoth
294535754,65122888,101173,7007345,9448,6129379,45145,7321,0,54138,0,16,0,1739401567,1739401571,7.3633936e+07,1,12836673490794434271,r3k2r/p1ppqpb1/bn2pnp1/3PNQ2/4P3/1pN4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
264762999,54724672,4050,6443006,0,9281830,73679,12058,0,52785,0,16,0,1739401567,1739401571,6.6190748e+07,1,11512860659764926055,r3k2r/p1ppqpb1/bn3np1/3pNQ2/1p2P3/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
154302366,24034514,69680,4263856,8312,1580106,14696,2727,0,1852,0,8,0,1739401567,1739401570,5.143412e+07,1,2252569111356616828,r3k2r/p1ppqpb1/bn3np1/3PNp2/1p2P3/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
231850745,47624292,86958,5752886,8624,5320016,53795,9115,0,48135,0,44,0,1739401567,1739401571,5.7962688e+07,1,3598579709209919076,r3k2r/p1ppqpb1/bn2pn2/3PNQp1/1p2P3/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
267372789,58377262,1,6543288,10576,5346901,34098,4668,0,49589,0,8,0,1739401567,1739401571,6.6843196e+07,1,3651242746682705175,r3k2r/p2pqpb1/bnp1pnp1/3PNQ2/1p2P3/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
241827236,45089465,94152,5997627,740,7232879,49854,5450,0,41938,0,4,0,1739401567,1739401571,6.0456808e+07,1,11055117041702150081,r3k2r/p1p1qpb1/bn1ppnp1/3PNQ2/1p2P3/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
239806466,50946768,88315,5724327,9348,5087239,41791,6731,0,49524,0,16,0,1739401567,1739401571,5.9951616e+07,1,6751239587811148615,r3k2r/p1ppqpb1/b3pnp1/3PNQ2/np2P3/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
243274216,50775295,90933,6097736,9500,4841538,29563,4482,0,46864,0,8,0,1739401567,1739401571,6.0818552e+07,1,13067323246015266210,r3k2r/p1ppqpb1/b3pnp1/3PNQ2/1pn1P3/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
378551787,79373779,119349,8694723,11808,11158307,99997,9331,0,187910,0,20,0,1739401567,1739401572,7.571036e+07,1,2118506399853572543,r3k2r/p1ppqpb1/bn2p1p1/3PNQ2/1p2n3/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
277416181,57441840,4134,6508691,0,8254037,76081,7460,0,145435,0,20,0,1739401567,1739401572,5.5483236e+07,1,4557438640432303088,r3k2r/p1ppqpb1/bn2p1p1/3nNQ2/1p2P3/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
277298845,62327306,97393,6578207,11140,8685003,80277,8233,0,159073,0,16,0,1739401567,1739401572,5.5459768e+07,1,4463743875478243264,r3k2r/p1ppqpb1/bn2p1p1/3PNQ2/1p2P1n1/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
265697822,56906067,97070,6423313,9304,7969600,72682,7100,0,153977,0,20,0,1739401567,1739401572,5.3139564e+07,1,4049487879949673462,r3k2r/p1ppqpb1/bn2p1p1/3PNQ1n/1p2P3/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
243584041,46446247,92549,5990536,8744,7220629,66396,6409,0,141422,0,30,0,1739401567,1739401572,4.8716808e+07,1,17228510571936419074,r3k2r/p1ppqpbn/bn2p1p1/3PNQ2/1p2P3/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
173982864,41267687,67027,1211825,11244,3986544,28196,4500,0,40640,0,8,0,1739401567,1739401571,4.3495716e+07,1,18075326462824403220,r3k2r/p1ppqpb1/1n2pnp1/3PNQ2/1p2P3/2N4p/PPPBbPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
255100808,57558326,90957,6149244,10124,5019587,30070,4580,0,47211,0,8,0,1739401567,1739401572,5.102016e+07,1,2550356157280528906,r3k2r/p1ppqpb1/1n2pnp1/3PNQ2/1p2P3/2Nb3p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
166897755,31127467,70601,4165170,3084,2924941,23559,4457,0,10124,0,0,0,1739401565,1739401568,5.5632584e+07,1,9625700468119624673,r1n1k2r/p1ppqpb1/b3pnp1/3PN3/1p2P1Q1/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
207002592,41522994,79820,5242986,8764,3401100,21502,4101,0,19320,0,8,0,1739401565,1739401568,6.9000864e+07,1,13909778991975447724,r3k2r/p1ppqpb1/b3pnp1/3PN3/1pn1P1Q1/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
159785639,29283511,66906,4242931,10744,2020199,17894,3358,0,2333,0,8,0,1739401565,1739401568,5.326188e+07,1,17010847540595984041,r3k2r/p1ppqpb1/bn2p1p1/3PN3/1p2P1n1/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
255315625,54315034,88844,6316779,10108,5002801,30184,4593,0,46998,0,8,0,1739401569,1739401572,8.510521e+07,1,8673929487107867454,r3k2r/p1ppqpb1/1n2pnp1/3PNQ2/1pb1P3/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
202356879,36556509,79580,5368876,3404,4306139,34557,5359,0,43679,0,0,0,1739401569,1739401572,6.7452296e+07,1,8052839542373176402,r1b1k2r/p1ppqpb1/1n2pnp1/3PNQ2/1p2P3/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
251068263,53843210,91592,6130788,9180,5580181,41903,6715,0,52495,0,16,0,1739401569,1739401573,6.2767064e+07,1,11574078357251852640,r3k2r/p1ppqp2/bn2pnpb/3PNQ2/1p2P3/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
267999482,52858564,95121,6607141,14256,5404216,42398,6859,0,49271,0,16,0,1739401569,1739401573,6.6999872e+07,1,2775467765511159567,1r2k2r/p1ppqpb1/bn2pnp1/3PNQ2/1p2P3/2N4p/PPPBBPPP/R3K2R w KQk - 0 1,1,0,Timmoth
235482785,46658513,87931,5792624,16964,4457564,39224,5801,0,102017,0,468,0,1739401569,1739401573,5.8870696e+07,1,6880177548565831879,3rk2r/p1ppqpb1/bn2pnp1/3PNQ2/1p2P3/2N4p/PPPBBPPP/R3K2R w KQk - 0 1,1,0,Timmoth
315231894,63251209,20347,7507050,12412,10214476,48753,8122,0,110245,5,2,0,1739401569,1739401574,6.3046376e+07,1,11173195281360770806,r3k2r/p1pp1pb1/bn2pnp1/2qPNQ2/1p2P3/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
262760220,52292001,89704,6470343,3604,8438988,44305,7445,0,93132,0,0,0,1739401569,1739401573,6.5690056e+07,1,8544646033554829776,r3k2r/p1pp1pb1/bn1qpnp1/3PNQ2/1p2P3/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
216490139,42408565,84818,5285910,16788,6482471,36921,5866,0,649477,1,0,0,1739401569,1739401573,5.4122536e+07,1,4264595973487130822,r2qk2r/p1pp1pb1/bn2pnp1/3PNQ2/1p2P3/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
217216353,42490089,82308,5295676,10948,7158060,31985,6117,0,12604,1,0,0,1739401569,1739401573,5.4304088e+07,1,8503674622572454640,r3kq1r/p1pp1pb1/bn2pnp1/3PNQ2/1p2P3/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
229903516,45454308,87220,5602578,10216,9213621,7886,671,0,10851,0,0,0,1739401569,1739401573,5.747588e+07,1,3010694172977011205,r2k3r/p1ppqpb1/bn2pnp1/3PNQ2/1p2P3/2N4p/PPPBBPPP/R3K2R w KQ - 0 1,1,0,Timmoth
172368751,29565912,69731,4594102,3244,3017039,25523,4829,0,16030,0,0,0,1739401565,1739401569,4.3092188e+07,1,1986208296575292764,r1b1k2r/p1ppqpb1/1n2pnp1/3PN3/1p2P1Q1/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
184448405,34999484,73057,4629313,9828,2782588,27560,5072,0,17146,0,213,0,1739401566,1739401569,6.14828e+07,1,7222650920401312776,r3kb1r/p1ppqp2/bn2pnp1/3PN3/1p2P1Q1/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
202553549,38385897,77320,5092350,4392,3418394,28646,5436,0,18552,0,16,0,1739401566,1739401569,6.751785e+07,1,15866208621755461904,2r1k2r/p1ppqpb1/bn2pnp1/3PN3/1p2P1Q1/2N4p/PPPBBPPP/R3K2R w KQk - 0 1,1,0,Timmoth
194335656,36702499,74928,4898403,6872,3198152,28474,5389,0,16890,0,8,0,1739401566,1739401569,6.4778552e+07,1,4346956750456033852,r3k3/p1ppqpbr/bn2pnp1/3PN3/1p2P1Q1/2N4p/PPPBBPPP/R3K2R w KQq - 0 1,1,0,Timmoth
159509569,29773644,66325,3996297,8420,2457069,23973,4393,0,13584,0,189,0,1739401566,1739401569,5.3169856e+07,1,11329882051920612979,r3kr2/p1ppqpb1/bn2pnp1/3PN3/1p2P1Q1/2N4p/PPPBBPPP/R3K2R w KQq - 0 1,1,0,Timmoth
175463515,32465254,70560,4402659,7080,2928104,25586,4813,0,17729,0,16,0,1739401566,1739401569,5.848784e+07,1,10359243095761344481,r3k1r1/p1ppqpb1/bn2pnp1/3PN3/1p2P1Q1/2N4p/PPPBBPPP/R3K2R w KQq - 0 1,1,0,Timmoth
185142211,34600626,74679,4637296,15412,4872746,27965,5430,0,161380,0,0,0,1739401566,1739401569,6.1714072e+07,1,5728544059544336840,r2qk2r/p1pp1pb1/bn2pnp1/3PN3/1p2P1Q1/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
222929160,44240579,81987,5425769,15480,9135235,244648,842,0,150341,2,0,0,1739401570,1739401573,7.430972e+07,1,9450119285998887524,r4k1r/p1ppqpb1/bn2pnp1/3PNQ2/1p2P3/2N4p/PPPBBPPP/R3K2R w KQ - 0 1,1,0,Timmoth
224504162,43796440,85170,5508442,24680,4676140,49710,9584,0,9881,6,10,0,1739401570,1739401573,7.483472e+07,1,12284080040293416775,r4rk1/p1ppqpb1/bn2pnp1/3PNQ2/1p2P3/2N4p/PPPBBPPP/R3K2R w KQ - 0 1,1,0,Timmoth
241841765,48108797,88074,5901664,25964,5500202,81902,14052,0,103218,0,0,0,1739401570,1739401574,6.046044e+07,1,10657673272447468182,2kr3r/p1ppqpb1/bn2pnp1/3PNQ2/1p2P3/2N4p/PPPBBPPP/R3K2R w KQ - 0 1,1,0,Timmoth
239613862,39151557,85098,3256689,9496,5398756,64190,11466,0,20812,0,16,0,1739401570,1739401574,5.9903464e+07,1,7744599116447752024,r3k2r/p1ppqpb1/bn2pnp1/3PN2Q/1p2P3/2N5/PPPBBPpP/R3K2R w KQkq - 0 1,1,0,Timmoth
223888439,46986839,84521,5835789,8356,4871493,60192,10650,0,18977,0,16,0,1739401570,1739401574,5.5972108e+07,1,6609000817938580084,r3k2r/p1ppqpb1/bn2pnp1/3PN2Q/4P3/2p4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
271107523,56226992,94870,6529381,8720,5823442,64239,11389,0,21676,0,16,0,1739401570,1739401574,6.777688e+07,1,3729987670921786176,r3k2r/p1ppqpb1/bn2pnp1/3PN2Q/4P3/1pN4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
243997640,47132445,3829,6114512,0,6152283,62751,11354,0,25433,0,16,0,1739401570,1739401574,6.0999408e+07,1,2171710582288509944,r3k2r/p1ppqpb1/bn3np1/3pN2Q/1p2P3/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
121807039,18786298,55523,3313104,7404,1599293,24278,4625,0,1756,0,16,0,1739401570,1739401573,4.0602344e+07,1,11978230216506931221,r3k2r/p1ppqpb1/bn2pn2/3PN2p/1p2P3/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
202460263,41028594,78011,5070911,7912,6611695,494876,96199,0,99248,0,312,0,1739401570,1739401574,5.0615064e+07,1,12688377021906699259,r3k2r/p1ppqpb1/bn2pn2/3PN1pQ/1p2P3/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
244782425,49981270,42,6065571,9788,5136798,51928,8636,0,19862,0,8,0,1739401570,1739401574,6.1195608e+07,1,12920057053659429000,r3k2r/p2pqpb1/bnp1pnp1/3PN2Q/1p2P3/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
214711244,39360056,42,5403976,9744,4700462,57692,9874,0,18954,0,16,0,1739401570,1739401574,5.3677812e+07,1,14374624655776532780,r3k2r/p2pqpb1/bn2pnp1/2pPN2Q/1p2P3/2N4p/PPPBBPPP/R3K2R w KQkq c6 0 1,1,0,Timmoth
177153895,32120834,74505,4373631,3076,3853130,49092,8483,0,11444,0,0,0,1739401570,1739401574,4.4288472e+07,1,8080242900482303856,r1n1k2r/p1ppqpb1/b3pnp1/3PN2Q/1p2P3/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
344502566,67083928,110824,8081228,11372,9338917,148830,14333,0,47103,0,17,0,1739401570,1739401575,6.890051e+07,1,11277260692370033696,r3k2r/p1ppqpb1/bn2p1p1/3PN2Q/1p2n3/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
261316225,50711540,4214,6213437,0,6927581,124821,12062,0,33443,0,17,0,1739401570,1739401575,5.2263244e+07,1,13752256914371360367,r3k2r/p1ppqpb1/bn2p1p1/3nN2Q/1p2P3/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
272019415,59607615,96533,6477865,10724,7379856,134778,13097,0,37451,0,17,0,1739401570,1739401575,5.4403884e+07,1,13552727549601921631,r3k2r/p1ppqpb1/bn2p1p1/3PN2Q/1p2P1n1/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
154253523,24708213,64875,4175596,8732,1927649,28558,5472,0,1992,0,16,0,1739401567,1739401570,5.141784e+07,1,15903529589711022242,r3k2r/p1ppqpb1/bn2pn2/3PNp2/1p2P3/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
235932091,46558209,1,5863131,10532,4913901,42519,6457,0,46192,0,16,0,1739401567,1739401571,5.8983024e+07,1,5087517782438393011,r3k2r/p2pqpb1/bn2pnp1/2pPNQ2/1p2P3/2N4p/PPPBBPPP/R3K2R w KQkq c6 0 1,1,0,Timmoth
195416441,38095988,80388,4752116,3236,4192590,32467,4963,0,34435,0,0,0,1739401567,1739401571,4.8854112e+07,1,17421146678760987375,r1n1k2r/p1ppqpb1/b3pnp1/3PNQ2/1p2P3/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
233287547,49004147,3663,5434726,0,4668164,38628,6191,0,37951,0,16,0,1739401567,1739401571,5.8321888e+07,1,15182785235216258315,r3k2r/p1ppqpb1/b3pnp1/3nNQ2/1p2P3/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
247624751,47145966,92678,6086199,8692,7351667,70482,6779,0,138440,0,12,0,1739401567,1739401571,6.1906188e+07,1,18104198871159936826,r3k1nr/p1ppqpb1/bn2p1p1/3PNQ2/1p2P3/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
238183649,43775519,91080,5952464,8732,4374812,116895,10737,0,32353,0,27,0,1739401571,1739401575,5.9545912e+07,1,7994282502720975005,r3k2r/p1ppqpbn/bn2p1p1/3PN2Q/1p2P3/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
239506920,43563605,91633,5999648,8312,4159894,115885,10875,0,24608,0,9,0,1739401571,1739401575,5.9876728e+07,1,8852276369927498405,r3k1nr/p1ppqpb1/bn2p1p1/3PN2Q/1p2P3/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
171402465,38083772,66933,1337670,10432,4042577,43421,7643,0,16293,0,8,0,1739401571,1739401575,4.2850616e+07,1,8880789672432053387,r3k2r/p1ppqpb1/1n2pnp1/3PN2Q/1p2P3/2N4p/PPPBbPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
232733685,49306815,84786,5705819,9364,4933787,48557,8494,0,19044,0,8,0,1739401571,1739401575,5.818342e+07,1,11709990050526091157,r3k2r/p1ppqpb1/1n2pnp1/3PN2Q/1p2P3/2Nb3p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
233726172,46490255,82909,5868175,9344,4924040,48758,8527,0,19175,0,8,0,1739401571,1739401575,5.8431544e+07,1,17994535181175832225,r3k2r/p1ppqpb1/1n2pnp1/3PN2Q/1pb1P3/2N4p/PPPBBPPP/R3K2R w KQkq - 0 1,1,0,Timmoth
